,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,68,KIA,32,34,0.4848484848484849,4.0
1,2001,68,LG,27,38,0.4153846153846154,6.0
2,2001,68,SK,27,40,0.4029850746268657,8.0
3,2001,68,두산,33,32,0.5076923076923077,3.0
4,2001,68,롯데,27,39,0.4090909090909091,7.0
5,2001,68,삼성,44,24,0.6470588235294118,1.0
6,2001,68,한화,31,36,0.4626865671641791,5.0
7,2001,68,현대,43,24,0.6417910447761194,2.0
