,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,33,KIA,11,22,0.3333333333333333,8.0
1,2005,33,LG,15,18,0.4545454545454545,4.0
2,2005,33,SK,13,18,0.41935483870967744,6.0
3,2005,33,두산,22,10,0.6875,2.0
4,2005,33,롯데,20,13,0.6060606060606061,3.0
5,2005,33,삼성,23,10,0.696969696969697,1.0
6,2005,33,한화,14,19,0.42424242424242425,5.0
7,2005,33,현대,13,19,0.40625,7.0
