,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,21,KIA,13,6,0.6842105263157895,1.0
1,2002,21,LG,9,12,0.42857142857142855,7.0
2,2002,21,SK,9,11,0.45,5.5
3,2002,21,두산,9,11,0.45,5.5
4,2002,21,롯데,6,14,0.3,8.0
5,2002,21,삼성,12,9,0.5714285714285714,3.0
6,2002,21,한화,10,9,0.5263157894736842,4.0
7,2002,21,현대,11,7,0.6111111111111112,2.0
