,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,99,LG,61,35,0.6354166666666666,1.0
1,1995,99,OB,54,40,0.5744680851063829,2.0
2,1995,99,롯데,51,43,0.5425531914893617,3.0
3,1995,99,삼성,47,47,0.5,5.0
4,1995,99,쌍방울,35,62,0.3608247422680412,8.0
5,1995,99,태평양,39,56,0.4105263157894737,7.0
6,1995,99,한화,45,54,0.4545454545454545,6.0
7,1995,99,해태,49,47,0.5104166666666666,4.0
