,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,79,LG,35,40,0.4666666666666667,6.5
1,1996,79,OB,34,43,0.4415584415584416,8.0
2,1996,79,롯데,35,40,0.4666666666666667,6.5
3,1996,79,삼성,37,39,0.4868421052631579,5.0
4,1996,79,쌍방울,40,37,0.5194805194805194,4.0
5,1996,79,한화,42,37,0.5316455696202531,3.0
6,1996,79,해태,43,35,0.5512820512820513,2.0
7,1996,79,현대,43,31,0.581081081081081,1.0
