,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,129,KIA,66,58,0.532258064516129,3.0
1,2004,129,LG,58,67,0.46399999999999997,6.0
2,2004,129,SK,60,61,0.4958677685950413,5.0
3,2004,129,두산,68,60,0.53125,4.0
4,2004,129,롯데,47,71,0.3983050847457627,8.0
5,2004,129,삼성,70,51,0.5785123966942148,2.0
6,2004,129,한화,51,72,0.4146341463414634,7.0
7,2004,129,현대,72,52,0.5806451612903226,1.0
