,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,94,LG,47,46,0.5053763440860215,3.0
1,1998,94,OB,41,52,0.4408602150537633,7.0
2,1998,94,롯데,40,51,0.4395604395604396,8.0
3,1998,94,삼성,50,42,0.5434782608695652,2.0
4,1998,94,쌍방울,43,50,0.4623655913978494,5.0
5,1998,94,한화,43,47,0.4777777777777778,4.0
6,1998,94,해태,42,52,0.44680851063829785,6.0
7,1998,94,현대,61,33,0.6489361702127661,1.0
