,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,15,KIA,6,9,0.4,9.0
1,2016,15,LG,8,7,0.5333333333333333,4.5
2,2016,15,NC,7,8,0.4666666666666667,7.0
3,2016,15,SK,9,6,0.6,2.0
4,2016,15,kt,7,8,0.4666666666666667,7.0
5,2016,15,넥센,8,6,0.5714285714285714,3.0
6,2016,15,두산,11,3,0.7857142857142857,1.0
7,2016,15,롯데,8,7,0.5333333333333333,4.5
8,2016,15,삼성,7,8,0.4666666666666667,7.0
9,2016,15,한화,2,13,0.13333333333333333,10.0
