,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,51,KIA,22,28,0.44,8.0
1,2016,51,LG,24,26,0.48,6.0
2,2016,51,NC,31,19,0.62,2.0
3,2016,51,SK,26,25,0.5098039215686274,4.0
4,2016,51,kt,20,29,0.4081632653061225,9.0
5,2016,51,넥센,26,24,0.52,3.0
6,2016,51,두산,35,15,0.7,1.0
7,2016,51,롯데,24,27,0.4705882352941176,7.0
8,2016,51,삼성,25,26,0.4901960784313725,5.0
9,2016,51,한화,18,32,0.36,10.0
