,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,65,KIA,35,27,0.5645161290322581,3.0
1,2009,65,LG,28,34,0.4516129032258064,5.0
2,2009,65,SK,37,24,0.6065573770491803,1.0
3,2009,65,두산,38,25,0.6031746031746031,2.0
4,2009,65,롯데,29,36,0.4461538461538462,6.5
5,2009,65,삼성,29,36,0.4461538461538462,6.5
6,2009,65,한화,24,38,0.3870967741935484,8.0
7,2009,65,히어로즈,30,34,0.46875,4.0
