,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,69,LG,35,34,0.5072463768115942,5.0
1,1999,69,두산,38,27,0.5846153846153846,2.0
2,1999,69,롯데,43,22,0.6615384615384615,1.0
3,1999,69,삼성,36,31,0.5373134328358209,4.0
4,1999,69,쌍방울,15,49,0.234375,8.0
5,1999,69,한화,30,37,0.4477611940298508,7.0
6,1999,69,해태,33,34,0.4925373134328358,6.0
7,1999,69,현대,35,29,0.546875,3.0
