,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,35,LG,17,18,0.4857142857142857,3.5
1,1998,35,OB,15,20,0.42857142857142855,6.5
2,1998,35,롯데,14,19,0.42424242424242425,8.0
3,1998,35,삼성,19,16,0.5428571428571428,2.0
4,1998,35,쌍방울,17,18,0.4857142857142857,3.5
5,1998,35,한화,15,18,0.4545454545454545,5.0
6,1998,35,해태,15,20,0.42857142857142855,6.5
7,1998,35,현대,25,10,0.7142857142857143,1.0
