,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,2,LG,1,1,0.5,4.5
1,1991,2,OB,0,2,0.0,7.5
2,1991,2,롯데,0,2,0.0,7.5
3,1991,2,빙그레,1,1,0.5,4.5
4,1991,2,삼성,2,0,1.0,1.5
5,1991,2,쌍방울,1,1,0.5,4.5
6,1991,2,태평양,1,1,0.5,4.5
7,1991,2,해태,2,0,1.0,1.5
