,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,61,KIA,30,31,0.4918032786885246,5.0
1,2010,61,LG,28,32,0.4666666666666667,6.0
2,2010,61,SK,41,20,0.6721311475409836,1.0
3,2010,61,넥센,24,36,0.4,7.0
4,2010,61,두산,34,26,0.5666666666666667,2.0
5,2010,61,롯데,30,30,0.5,4.0
6,2010,61,삼성,31,30,0.5081967213114754,3.0
7,2010,61,한화,24,37,0.3934426229508197,8.0
