,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,73,KIA,37,34,0.5211267605633803,4.0
1,2003,73,LG,36,35,0.5070422535211268,5.0
2,2003,73,SK,46,26,0.6388888888888888,2.0
3,2003,73,두산,24,49,0.3287671232876712,7.0
4,2003,73,롯데,21,49,0.3,8.0
5,2003,73,삼성,46,25,0.647887323943662,1.0
6,2003,73,한화,33,37,0.4714285714285714,6.0
7,2003,73,현대,44,28,0.6111111111111112,3.0
