,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,10,KIA,4,6,0.4,6.5
1,2004,10,LG,5,4,0.5555555555555556,2.5
2,2004,10,SK,5,5,0.5,4.0
3,2004,10,두산,4,6,0.4,6.5
4,2004,10,롯데,4,5,0.4444444444444444,5.0
5,2004,10,삼성,5,4,0.5555555555555556,2.5
6,2004,10,한화,3,6,0.3333333333333333,8.0
7,2004,10,현대,8,2,0.8,1.0
