,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,90,KIA,38,47,0.4470588235294118,4.0
1,2001,90,LG,36,47,0.43373493975903615,7.0
2,2001,90,SK,39,50,0.4382022471910113,6.0
3,2001,90,두산,43,42,0.5058823529411764,3.0
4,2001,90,롯데,36,50,0.4186046511627907,8.0
5,2001,90,삼성,58,32,0.6444444444444445,1.0
6,2001,90,한화,38,48,0.4418604651162791,5.0
7,2001,90,현대,56,31,0.6436781609195402,2.0
