,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,38,KIA,22,14,0.6111111111111112,1.0
1,2002,38,LG,16,22,0.42105263157894735,7.0
2,2002,38,SK,17,20,0.4594594594594595,5.0
3,2002,38,두산,19,18,0.5135135135135135,3.0
4,2002,38,롯데,14,23,0.3783783783783784,8.0
5,2002,38,삼성,23,15,0.6052631578947368,2.0
6,2002,38,한화,18,18,0.5,4.0
7,2002,38,현대,16,19,0.4571428571428571,6.0
