,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,121,KIA,64,57,0.5289256198347108,4.0
1,2011,121,LG,56,64,0.4666666666666667,5.0
2,2011,121,SK,65,54,0.5462184873949579,3.0
3,2011,121,넥센,47,72,0.3949579831932773,8.0
4,2011,121,두산,54,65,0.45378151260504207,6.5
5,2011,121,롯데,64,52,0.5517241379310345,2.0
6,2011,121,삼성,72,47,0.6050420168067226,1.0
7,2011,121,한화,54,65,0.45378151260504207,6.5
