,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1989,77,MBC,31,43,0.4189189189189189,6.0
1,1989,77,OB,35,40,0.4666666666666667,5.0
2,1989,77,롯데,31,44,0.4133333333333333,7.0
3,1989,77,빙그레,45,29,0.6081081081081081,1.0
4,1989,77,삼성,38,34,0.5277777777777778,3.0
5,1989,77,태평양,36,37,0.4931506849315068,4.0
6,1989,77,해태,44,30,0.5945945945945946,2.0
