,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,96,LG,45,50,0.4736842105263158,5.0
1,1991,96,OB,34,60,0.3617021276595745,8.0
2,1991,96,롯데,45,49,0.4787234042553192,4.0
3,1991,96,빙그레,54,38,0.5869565217391305,3.0
4,1991,96,삼성,56,39,0.5894736842105263,2.0
5,1991,96,쌍방울,38,55,0.4086021505376344,7.0
6,1991,96,태평양,44,51,0.4631578947368421,6.0
7,1991,96,해태,58,35,0.6236559139784946,1.0
