,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,19,LG,11,7,0.6111111111111112,2.0
1,1991,19,OB,11,8,0.5789473684210527,3.5
2,1991,19,롯데,7,12,0.3684210526315789,7.0
3,1991,19,빙그레,8,10,0.4444444444444444,6.0
4,1991,19,삼성,12,7,0.631578947368421,1.0
5,1991,19,쌍방울,6,13,0.3157894736842105,8.0
6,1991,19,태평양,9,10,0.4736842105263158,5.0
7,1991,19,해태,11,8,0.5789473684210527,3.5
