,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,63,LG,36,27,0.5714285714285714,1.5
1,1990,63,OB,20,42,0.3225806451612903,7.0
2,1990,63,롯데,28,34,0.4516129032258064,6.0
3,1990,63,빙그레,36,27,0.5714285714285714,1.5
4,1990,63,삼성,33,29,0.532258064516129,3.0
5,1990,63,태평양,31,31,0.5,5.0
6,1990,63,해태,31,30,0.5081967213114754,4.0
