,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,8,LG,3,5,0.375,7.0
1,1996,8,OB,5,3,0.625,1.5
2,1996,8,롯데,4,4,0.5,4.0
3,1996,8,삼성,4,4,0.5,4.0
4,1996,8,쌍방울,5,3,0.625,1.5
5,1996,8,한화,3,5,0.375,7.0
6,1996,8,해태,3,5,0.375,7.0
7,1996,8,현대,4,4,0.5,4.0
