,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,61,KIA,25,35,0.4166666666666667,9.0
1,2016,61,LG,28,32,0.4666666666666667,4.0
2,2016,61,NC,41,19,0.6833333333333333,2.0
3,2016,61,SK,28,33,0.459016393442623,6.0
4,2016,61,kt,25,34,0.42372881355932196,8.0
5,2016,61,넥센,31,29,0.5166666666666667,3.0
6,2016,61,두산,43,17,0.7166666666666667,1.0
7,2016,61,롯데,28,33,0.459016393442623,6.0
8,2016,61,삼성,28,33,0.459016393442623,6.0
9,2016,61,한화,24,36,0.4,10.0
