,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1994,50,LG,33,17,0.66,1.0
1,1994,50,OB,22,27,0.4489795918367347,7.0
2,1994,50,롯데,23,24,0.4893617021276596,5.0
3,1994,50,삼성,24,25,0.4897959183673469,4.0
4,1994,50,쌍방울,17,31,0.3541666666666667,8.0
5,1994,50,태평양,25,23,0.5208333333333334,3.0
6,1994,50,한화,24,26,0.48,6.0
7,1994,50,해태,27,21,0.5625,2.0
