,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,102,KIA,59,43,0.5784313725490197,2.0
1,2011,102,LG,48,53,0.4752475247524752,5.0
2,2011,102,SK,55,47,0.5392156862745098,3.0
3,2011,102,넥센,42,60,0.4117647058823529,8.0
4,2011,102,두산,44,56,0.44,7.0
5,2011,102,롯데,52,47,0.5252525252525253,4.0
6,2011,102,삼성,60,40,0.6,1.0
7,2011,102,한화,45,56,0.4455445544554456,6.0
