,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,126,LG,53,72,0.424,6.0
1,1991,126,OB,51,73,0.4112903225806452,8.0
2,1991,126,롯데,61,62,0.4959349593495935,4.0
3,1991,126,빙그레,72,49,0.5950413223140496,2.0
4,1991,126,삼성,70,55,0.56,3.0
5,1991,126,쌍방울,52,71,0.4227642276422765,7.0
6,1991,126,태평양,55,69,0.4435483870967742,5.0
7,1991,126,해태,79,42,0.6528925619834711,1.0
