,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,51,KIA,21,30,0.4117647058823529,6.0
1,2008,51,LG,19,32,0.3725490196078432,8.0
2,2008,51,SK,33,18,0.6470588235294118,1.0
3,2008,51,두산,28,23,0.5490196078431373,3.0
4,2008,51,롯데,29,22,0.5686274509803921,2.0
5,2008,51,삼성,27,24,0.5294117647058824,4.0
6,2008,51,한화,26,25,0.5098039215686274,5.0
7,2008,51,히어로즈,20,31,0.392156862745098,7.0
