,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,105,LG,60,45,0.5714285714285714,2.0
1,1990,105,OB,32,69,0.31683168316831684,7.0
2,1990,105,롯데,39,62,0.38613861386138615,6.0
3,1990,105,빙그레,63,40,0.6116504854368932,1.0
4,1990,105,삼성,58,45,0.5631067961165048,3.0
5,1990,105,태평양,49,53,0.4803921568627451,5.0
6,1990,105,해태,57,45,0.5588235294117647,4.0
