,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,114,KIA,57,54,0.5135135135135135,4.0
1,2006,114,LG,43,67,0.3909090909090909,8.0
2,2006,114,SK,53,60,0.4690265486725664,6.0
3,2006,114,두산,55,57,0.4910714285714286,5.0
4,2006,114,롯데,48,63,0.4324324324324325,7.0
5,2006,114,삼성,66,45,0.5945945945945946,1.0
6,2006,114,한화,59,53,0.5267857142857143,3.0
7,2006,114,현대,64,49,0.5663716814159292,2.0
