,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,80,KIA,42,34,0.5526315789473685,3.0
1,2009,80,LG,36,41,0.4675324675324675,7.0
2,2009,80,SK,47,28,0.6266666666666667,1.0
3,2009,80,두산,44,34,0.5641025641025641,2.0
4,2009,80,롯데,39,41,0.4875,5.0
5,2009,80,삼성,40,40,0.5,4.0
6,2009,80,한화,28,49,0.3636363636363637,8.0
7,2009,80,히어로즈,37,42,0.4683544303797468,6.0
