,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,93,KIA,44,49,0.4731182795698925,6.0
1,2008,93,LG,32,61,0.3440860215053764,8.0
2,2008,93,SK,60,33,0.6451612903225806,1.0
3,2008,93,두산,51,42,0.5483870967741935,2.5
4,2008,93,롯데,47,46,0.5053763440860215,4.0
5,2008,93,삼성,45,48,0.4838709677419355,5.0
6,2008,93,한화,51,42,0.5483870967741935,2.5
7,2008,93,히어로즈,39,54,0.41935483870967744,7.0
