,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,59,LG,29,29,0.5,5.0
1,1991,59,OB,20,39,0.3389830508474576,8.0
2,1991,59,롯데,30,28,0.5172413793103449,4.0
3,1991,59,빙그레,30,27,0.5263157894736842,3.0
4,1991,59,삼성,32,27,0.5423728813559322,2.0
5,1991,59,쌍방울,24,35,0.4067796610169492,7.0
6,1991,59,태평양,29,30,0.4915254237288136,6.0
7,1991,59,해태,40,19,0.6779661016949152,1.0
