,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,1,KIA,0,1,0.0,6.5
1,2008,1,LG,0,1,0.0,6.5
2,2008,1,SK,1,0,1.0,2.5
3,2008,1,두산,1,0,1.0,2.5
4,2008,1,롯데,1,0,1.0,2.5
5,2008,1,삼성,1,0,1.0,2.5
6,2008,1,한화,0,1,0.0,6.5
7,2008,1,히어로즈,0,1,0.0,6.5
