,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,87,KIA,47,36,0.5662650602409639,2.0
1,2009,87,LG,38,46,0.4523809523809524,7.0
2,2009,87,SK,48,34,0.5853658536585366,1.0
3,2009,87,두산,48,37,0.5647058823529412,3.0
4,2009,87,롯데,45,42,0.5172413793103449,4.5
5,2009,87,삼성,45,42,0.5172413793103449,4.5
6,2009,87,한화,29,55,0.34523809523809523,8.0
7,2009,87,히어로즈,40,46,0.4651162790697674,6.0
