,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,33,KIA,17,15,0.53125,4.0
1,2003,33,LG,16,15,0.5161290322580645,5.0
2,2003,33,SK,19,13,0.59375,3.0
3,2003,33,두산,6,27,0.18181818181818185,8.0
4,2003,33,롯데,9,22,0.2903225806451613,7.0
5,2003,33,삼성,23,9,0.71875,1.0
6,2003,33,한화,13,18,0.41935483870967744,6.0
7,2003,33,현대,22,10,0.6875,2.0
