,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,108,KIA,45,58,0.4368932038834951,7.0
1,2001,108,LG,44,57,0.4356435643564357,8.0
2,2001,108,SK,47,59,0.4433962264150944,5.0
3,2001,108,두산,54,49,0.5242718446601942,3.0
4,2001,108,롯데,46,58,0.4423076923076923,6.0
5,2001,108,삼성,70,38,0.6481481481481481,1.0
6,2001,108,한화,47,57,0.4519230769230769,4.0
7,2001,108,현대,63,42,0.6,2.0
