,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,103,KIA,48,51,0.4848484848484849,5.5
1,2004,103,LG,48,51,0.4848484848484849,5.5
2,2004,103,SK,48,48,0.5,4.0
3,2004,103,두산,52,50,0.5098039215686274,3.0
4,2004,103,롯데,36,56,0.39130434782608703,8.0
5,2004,103,삼성,57,40,0.5876288659793815,1.0
6,2004,103,한화,45,52,0.4639175257731959,7.0
7,2004,103,현대,57,41,0.5816326530612245,2.0
