,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,50,KIA,25,23,0.5208333333333334,4.5
1,2006,50,LG,19,30,0.3877551020408163,7.0
2,2006,50,SK,25,25,0.5,6.0
3,2006,50,두산,25,23,0.5208333333333334,4.5
4,2006,50,롯데,18,32,0.36,8.0
5,2006,50,삼성,29,19,0.6041666666666666,1.0
6,2006,50,한화,29,20,0.5918367346938775,2.0
7,2006,50,현대,28,22,0.56,3.0
