,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,8,LG,3,5,0.375,6.5
1,1998,8,OB,3,5,0.375,6.5
2,1998,8,롯데,4,4,0.5,4.0
3,1998,8,삼성,4,4,0.5,4.0
4,1998,8,쌍방울,4,4,0.5,4.0
5,1998,8,한화,6,2,0.75,1.0
6,1998,8,해태,2,6,0.25,8.0
7,1998,8,현대,5,3,0.625,2.0
