,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,103,KIA,44,54,0.4489795918367347,4.0
1,2001,103,LG,41,55,0.4270833333333333,8.0
2,2001,103,SK,44,57,0.4356435643564357,7.0
3,2001,103,두산,51,47,0.5204081632653061,3.0
4,2001,103,롯데,44,55,0.4444444444444444,5.5
5,2001,103,삼성,68,35,0.6601941747572816,1.0
6,2001,103,한화,44,55,0.4444444444444444,5.5
7,2001,103,현대,60,40,0.6,2.0
