,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,55,KIA,27,26,0.5094339622641509,5.0
1,2006,55,LG,20,34,0.3703703703703704,8.0
2,2006,55,SK,25,30,0.4545454545454545,6.0
3,2006,55,두산,28,25,0.5283018867924528,4.0
4,2006,55,롯데,22,33,0.4,7.0
5,2006,55,삼성,33,20,0.6226415094339622,1.0
6,2006,55,한화,30,24,0.5555555555555556,3.0
7,2006,55,현대,31,24,0.5636363636363636,2.0
