,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,95,KIA,57,35,0.6195652173913043,1.0
1,2002,95,LG,50,41,0.5494505494505495,3.0
2,2002,95,SK,43,49,0.4673913043478261,6.0
3,2002,95,두산,49,44,0.5268817204301075,5.0
4,2002,95,롯데,25,69,0.26595744680851063,8.0
5,2002,95,삼성,54,38,0.5869565217391305,2.0
6,2002,95,한화,42,50,0.4565217391304348,7.0
7,2002,95,현대,48,42,0.5333333333333333,4.0
