,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,82,KIA,42,38,0.525,4.0
1,2003,82,LG,40,40,0.5,5.0
2,2003,82,SK,48,32,0.6,3.0
3,2003,82,두산,29,53,0.35365853658536583,7.0
4,2003,82,롯데,22,57,0.27848101265822783,8.0
5,2003,82,삼성,52,28,0.65,1.0
6,2003,82,한화,37,42,0.4683544303797468,6.0
7,2003,82,현대,51,29,0.6375,2.0
