,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,27,KIA,12,15,0.4444444444444444,6.0
1,2011,27,LG,15,12,0.5555555555555556,2.0
2,2011,27,SK,20,7,0.7407407407407407,1.0
3,2011,27,넥센,13,14,0.4814814814814815,5.0
4,2011,27,두산,14,12,0.5384615384615384,3.0
5,2011,27,롯데,10,15,0.4,7.0
6,2011,27,삼성,14,13,0.5185185185185185,4.0
7,2011,27,한화,7,19,0.2692307692307692,8.0
