,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2000,108,LG,52,53,0.4952380952380953,5.0
1,2000,108,SK,30,75,0.2857142857142857,8.0
2,2000,108,두산,61,47,0.5648148148148148,3.0
3,2000,108,롯데,56,48,0.5384615384615384,4.0
4,2000,108,삼성,59,44,0.5728155339805825,2.0
5,2000,108,한화,41,62,0.3980582524271845,7.0
6,2000,108,해태,46,58,0.4423076923076923,6.0
7,2000,108,현대,73,33,0.6886792452830188,1.0
