,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1994,8,LG,6,2,0.75,1.5
1,1994,8,OB,4,4,0.5,4.5
2,1994,8,롯데,2,6,0.25,7.5
3,1994,8,삼성,5,3,0.625,3.0
4,1994,8,쌍방울,3,5,0.375,6.0
5,1994,8,태평양,6,2,0.75,1.5
6,1994,8,한화,4,4,0.5,4.5
7,1994,8,해태,2,6,0.25,7.5
