,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,88,LG,49,39,0.5568181818181818,3.0
1,1990,88,OB,26,58,0.30952380952380953,7.0
2,1990,88,롯데,34,51,0.4,6.0
3,1990,88,빙그레,52,34,0.6046511627906976,1.5
4,1990,88,삼성,52,34,0.6046511627906976,1.5
5,1990,88,태평양,42,43,0.4941176470588236,5.0
6,1990,88,해태,46,39,0.5411764705882353,4.0
