,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,63,LG,38,24,0.6129032258064516,2.0
1,1995,63,OB,37,23,0.6166666666666667,1.0
2,1995,63,롯데,31,30,0.5081967213114754,4.0
3,1995,63,삼성,28,31,0.4745762711864407,5.0
4,1995,63,쌍방울,25,37,0.4032258064516129,7.0
5,1995,63,태평양,24,36,0.4,8.0
6,1995,63,한화,33,30,0.5238095238095238,3.0
7,1995,63,해태,29,34,0.4603174603174603,6.0
