,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,33,LG,13,20,0.3939393939393939,7.0
1,1990,33,OB,13,19,0.40625,6.0
2,1990,33,롯데,19,14,0.5757575757575758,1.5
3,1990,33,빙그레,19,14,0.5757575757575758,1.5
4,1990,33,삼성,16,17,0.4848484848484849,5.0
5,1990,33,태평양,17,16,0.5151515151515151,4.0
6,1990,33,해태,17,15,0.53125,3.0
