,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,58,LG,31,27,0.5344827586206896,5.0
1,1999,58,두산,34,22,0.6071428571428571,2.0
2,1999,58,롯데,35,19,0.6481481481481481,1.0
3,1999,58,삼성,30,26,0.5357142857142857,4.0
4,1999,58,쌍방울,13,42,0.2363636363636364,8.0
5,1999,58,한화,25,31,0.44642857142857145,7.0
6,1999,58,해태,27,30,0.4736842105263158,6.0
7,1999,58,현대,29,25,0.5370370370370371,3.0
