,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1993,12,LG,7,5,0.5833333333333334,3.0
1,1993,12,OB,5,7,0.4166666666666667,6.0
2,1993,12,롯데,6,6,0.5,4.5
3,1993,12,빙그레,6,6,0.5,4.5
4,1993,12,삼성,7,4,0.6363636363636364,2.0
5,1993,12,쌍방울,3,9,0.25,8.0
6,1993,12,태평양,4,7,0.3636363636363637,7.0
7,1993,12,해태,8,4,0.6666666666666666,1.0
