,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,81,LG,46,35,0.5679012345679012,3.0
1,1990,81,OB,25,54,0.3164556962025317,7.0
2,1990,81,롯데,32,47,0.4050632911392405,6.0
3,1990,81,빙그레,47,32,0.5949367088607594,1.5
4,1990,81,삼성,47,32,0.5949367088607594,1.5
5,1990,81,태평양,39,40,0.4936708860759494,5.0
6,1990,81,해태,42,36,0.5384615384615384,4.0
