,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1994,4,LG,3,1,0.75,1.0
1,1994,4,OB,2,2,0.5,4.5
2,1994,4,롯데,1,3,0.25,8.0
3,1994,4,삼성,2,2,0.5,4.5
4,1994,4,쌍방울,2,2,0.5,4.5
5,1994,4,태평양,2,2,0.5,4.5
6,1994,4,한화,2,2,0.5,4.5
7,1994,4,해태,2,2,0.5,4.5
