,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,65,KIA,30,31,0.4918032786885246,6.0
1,2012,65,LG,30,33,0.4761904761904762,7.0
2,2012,65,SK,35,29,0.546875,2.0
3,2012,65,넥센,33,30,0.5238095238095238,4.0
4,2012,65,두산,32,32,0.5,5.0
5,2012,65,롯데,35,27,0.5645161290322581,1.0
6,2012,65,삼성,34,29,0.5396825396825397,3.0
7,2012,65,한화,25,39,0.390625,8.0
