,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,106,LG,53,52,0.5047619047619047,3.0
1,1998,106,OB,46,58,0.4423076923076923,8.0
2,1998,106,롯데,47,56,0.4563106796116505,7.0
3,1998,106,삼성,58,46,0.5576923076923077,2.0
4,1998,106,쌍방울,48,56,0.4615384615384616,6.0
5,1998,106,한화,48,54,0.4705882352941176,4.0
6,1998,106,해태,49,56,0.4666666666666667,5.0
7,1998,106,현대,69,37,0.6509433962264151,1.0
