,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,20,LG,11,9,0.55,3.5
1,1998,20,OB,10,10,0.5,5.0
2,1998,20,롯데,8,10,0.4444444444444444,6.0
3,1998,20,삼성,11,9,0.55,3.5
4,1998,20,쌍방울,8,12,0.4,7.0
5,1998,20,한화,10,8,0.5555555555555556,2.0
6,1998,20,해태,7,13,0.35,8.0
7,1998,20,현대,14,6,0.7,1.0
