,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,93,KIA,39,54,0.41935483870967744,6.0
1,2010,93,LG,42,50,0.4565217391304348,5.0
2,2010,93,SK,62,31,0.6666666666666666,1.0
3,2010,93,넥센,37,54,0.4065934065934066,7.0
4,2010,93,두산,54,37,0.5934065934065934,3.0
5,2010,93,롯데,43,47,0.4777777777777778,4.0
6,2010,93,삼성,55,37,0.5978260869565217,2.0
7,2010,93,한화,36,57,0.3870967741935484,8.0
