,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,41,KIA,22,18,0.55,3.5
1,2013,41,LG,19,22,0.4634146341463415,7.0
2,2013,41,NC,14,25,0.35897435897435903,8.0
3,2013,41,SK,19,21,0.475,6.0
4,2013,41,넥센,28,13,0.6829268292682927,1.0
5,2013,41,두산,22,18,0.55,3.5
6,2013,41,롯데,19,20,0.4871794871794872,5.0
7,2013,41,삼성,27,14,0.6585365853658537,2.0
8,2013,41,한화,12,28,0.3,9.0
