,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,61,LG,22,37,0.3728813559322034,7.0
1,1992,61,OB,30,29,0.5084745762711864,5.0
2,1992,61,롯데,35,26,0.5737704918032787,3.0
3,1992,61,빙그레,39,21,0.65,1.0
4,1992,61,삼성,32,28,0.5333333333333333,4.0
5,1992,61,쌍방울,19,41,0.31666666666666665,8.0
6,1992,61,태평양,26,32,0.4482758620689655,6.0
7,1992,61,해태,38,23,0.6229508196721312,2.0
