,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,35,KIA,17,16,0.5151515151515151,3.5
1,2004,35,LG,16,17,0.4848484848484849,5.0
2,2004,35,SK,17,15,0.53125,2.0
3,2004,35,두산,16,18,0.4705882352941176,6.0
4,2004,35,롯데,13,18,0.41935483870967744,8.0
5,2004,35,삼성,14,18,0.4375,7.0
6,2004,35,한화,17,16,0.5151515151515151,3.5
7,2004,35,현대,21,13,0.6176470588235294,1.0
