,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,42,KIA,20,21,0.4878048780487805,5.0
1,2006,42,LG,15,26,0.36585365853658536,7.0
2,2006,42,SK,22,20,0.5238095238095238,4.0
3,2006,42,두산,17,23,0.425,6.0
4,2006,42,롯데,13,29,0.30952380952380953,8.0
5,2006,42,삼성,25,16,0.6097560975609756,2.5
6,2006,42,한화,25,16,0.6097560975609756,2.5
7,2006,42,현대,26,16,0.6190476190476191,1.0
