,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2015,71,KIA,36,35,0.5070422535211268,6.0
1,2015,71,LG,31,39,0.4428571428571429,9.0
2,2015,71,NC,41,29,0.5857142857142857,2.0
3,2015,71,SK,35,35,0.5,7.0
4,2015,71,kt,20,51,0.28169014084507044,10.0
5,2015,71,넥센,38,32,0.5428571428571428,4.0
6,2015,71,두산,41,30,0.5774647887323944,3.0
7,2015,71,롯데,34,37,0.4788732394366197,8.0
8,2015,71,삼성,42,29,0.5915492957746479,1.0
9,2015,71,한화,37,34,0.5211267605633803,5.0
